672,130,418.00,357.00,126.000000,435.00,-1,-1,-1
672,132,1148.00,328.00,159.000000,487.00,-1,-1,-1
672,164,911.00,436.00,62.000000,181.00,-1,-1,-1
672,166,1433.00,278.00,185.000000,595.00,-1,-1,-1
672,173,1057.00,297.00,241.000000,608.00,-1,-1,-1
672,182,1257.00,278.00,198.000000,589.00,-1,-1,-1
672,185,729.00,400.00,87.000000,248.00,-1,-1,-1
672,193,1187.00,309.00,186.000000,531.00,-1,-1,-1
673,3,822.00,327.00,162.000000,457.00,-1,-1,-1
673,22,960.00,297.00,145.000000,490.00,-1,-1,-1
673,130,413.00,355.00,129.000000,439.00,-1,-1,-1
673,132,1159.00,333.00,168.000000,487.00,-1,-1,-1
673,166,1436.00,275.00,191.000000,597.00,-1,-1,-1
673,173,1061.00,293.00,249.000000,627.00,-1,-1,-1
673,182,1260.00,270.00,205.000000,602.00,-1,-1,-1
673,185,728.00,398.00,88.000000,250.00,-1,-1,-1
674,3,821.00,327.00,161.000000,457.00,-1,-1,-1
674,22,957.00,296.00,146.000000,490.00,-1,-1,-1
674,130,408.00,354.00,130.000000,442.00,-1,-1,-1
674,132,1154.00,333.00,171.000000,489.00,-1,-1,-1
674,166,1436.00,274.00,193.000000,599.00,-1,-1,-1
674,173,1060.00,291.00,251.000000,633.00,-1,-1,-1
674,182,1258.00,268.00,208.000000,607.00,-1,-1,-1
674,185,725.00,397.00,88.000000,252.00,-1,-1,-1
675,3,819.00,326.00,161.000000,457.00,-1,-1,-1
675,22,955.00,295.00,146.000000,490.00,-1,-1,-1
675,130,403.00,354.00,131.000000,443.00,-1,-1,-1
675,132,1150.00,333.00,173.000000,492.00,-1,-1,-1
675,166,1436.00,273.00,195.000000,602.00,-1,-1,-1
675,173,1058.00,290.00,255.000000,638.00,-1,-1,-1
675,182,1257.00,267.00,210.000000,610.00,-1,-1,-1
675,185,721.00,397.00,89.000000,252.00,-1,-1,-1
676,3,824.00,326.00,157.000000,455.00,-1,-1,-1
676,22,958.00,296.00,148.000000,489.00,-1,-1,-1
676,130,402.00,353.00,131.000000,449.00,-1,-1,-1
676,132,1146.00,334.00,174.000000,493.00,-1,-1,-1
676,166,1440.00,270.00,201.000000,603.00,-1,-1,-1
676,173,1065.00,285.00,265.000000,658.00,-1,-1,-1
676,182,1270.00,262.00,213.000000,626.00,-1,-1,-1
676,185,724.00,395.00,90.000000,256.00,-1,-1,-1
677,3,824.00,325.00,156.000000,455.00,-1,-1,-1
677,22,957.00,295.00,148.000000,489.00,-1,-1,-1
677,130,397.00,353.00,132.000000,451.00,-1,-1,-1
677,132,1142.00,334.00,176.000000,495.00,-1,-1,-1
677,166,1441.00,269.00,203.000000,605.00,-1,-1,-1
677,173,1065.00,283.00,269.000000,665.00,-1,-1,-1
677,182,1272.00,261.00,215.000000,630.00,-1,-1,-1
677,185,722.00,394.00,90.000000,257.00,-1,-1,-1
678,3,824.00,325.00,155.000000,455.00,-1,-1,-1
678,22,957.00,294.00,148.000000,489.00,-1,-1,-1
678,130,394.00,352.00,132.000000,453.00,-1,-1,-1
678,132,1137.00,334.00,179.000000,498.00,-1,-1,-1
678,166,1443.00,268.00,204.000000,607.00,-1,-1,-1
678,173,1066.00,282.00,272.000000,671.00,-1,-1,-1
678,182,1274.00,259.00,217.000000,635.00,-1,-1,-1
678,185,720.00,394.00,91.000000,258.00,-1,-1,-1
679,3,829.00,324.00,154.000000,453.00,-1,-1,-1
679,22,962.00,294.00,150.000000,490.00,-1,-1,-1
679,130,396.00,351.00,133.000000,457.00,-1,-1,-1
679,166,1442.00,265.00,214.000000,610.00,-1,-1,-1
679,173,1067.00,273.00,282.000000,693.00,-1,-1,-1
679,182,1286.00,257.00,222.000000,651.00,-1,-1,-1
679,185,723.00,391.00,93.000000,261.00,-1,-1,-1
680,3,830.00,324.00,153.000000,453.00,-1,-1,-1
680,22,963.00,293.00,151.000000,491.00,-1,-1,-1
680,130,394.00,350.00,134.000000,459.00,-1,-1,-1
680,166,1443.00,264.00,217.000000,612.00,-1,-1,-1
680,173,1067.00,271.00,287.000000,700.00,-1,-1,-1
680,182,1290.00,256.00,225.000000,656.00,-1,-1,-1
680,185,723.00,391.00,93.000000,261.00,-1,-1,-1
681,3,831.00,323.00,152.000000,453.00,-1,-1,-1
681,22,964.00,293.00,151.000000,490.00,-1,-1,-1
681,130,392.00,350.00,135.000000,461.00,-1,-1,-1
681,166,1444.00,263.00,220.000000,614.00,-1,-1,-1
681,173,1068.00,270.00,291.000000,705.00,-1,-1,-1
681,182,1295.00,254.00,227.000000,661.00,-1,-1,-1
681,185,723.00,390.00,93.000000,263.00,-1,-1,-1
682,3,838.00,326.00,152.000000,450.00,-1,-1,-1
682,22,972.00,293.00,152.000000,492.00,-1,-1,-1
682,130,398.00,348.00,135.000000,465.00,-1,-1,-1
682,164,832.00,413.00,71.000000,204.00,-1,-1,-1
682,166,1449.00,261.00,224.000000,617.00,-1,-1,-1
682,173,1073.00,259.00,296.000000,728.00,-1,-1,-1
682,182,1316.00,251.00,230.000000,678.00,-1,-1,-1
682,185,729.00,390.00,95.000000,265.00,-1,-1,-1
683,3,840.00,326.00,152.000000,450.00,-1,-1,-1
683,22,975.00,293.00,153.000000,492.00,-1,-1,-1
683,130,398.00,348.00,136.000000,466.00,-1,-1,-1
683,164,825.00,412.00,72.000000,205.00,-1,-1,-1
683,166,1451.00,261.00,227.000000,618.00,-1,-1,-1
683,173,1074.00,257.00,301.000000,735.00,-1,-1,-1
683,182,1324.00,250.00,232.000000,683.00,-1,-1,-1
683,185,730.00,390.00,96.000000,266.00,-1,-1,-1
684,3,843.00,326.00,151.000000,449.00,-1,-1,-1
684,22,979.00,293.00,153.000000,492.00,-1,-1,-1
684,130,399.00,347.00,136.000000,469.00,-1,-1,-1
684,164,821.00,412.00,72.000000,205.00,-1,-1,-1
684,166,1453.00,260.00,230.000000,620.00,-1,-1,-1
684,173,1076.00,255.00,305.000000,742.00,-1,-1,-1
684,182,1331.00,249.00,236.000000,688.00,-1,-1,-1
684,185,731.00,389.00,97.000000,268.00,-1,-1,-1
685,3,850.00,327.00,154.000000,448.00,-1,-1,-1
685,22,987.00,294.00,153.000000,494.00,-1,-1,-1
685,130,405.00,347.00,137.000000,472.00,-1,-1,-1
685,164,831.00,406.00,73.000000,213.00,-1,-1,-1
685,166,1461.00,260.00,231.000000,620.00,-1,-1,-1
685,173,1086.00,249.00,310.000000,771.00,-1,-1,-1
685,182,1354.00,243.00,242.000000,707.00,-1,-1,-1
685,185,739.00,390.00,98.000000,269.00,-1,-1,-1
686,3,854.00,327.00,154.000000,448.00,-1,-1,-1
686,22,992.00,294.00,153.000000,494.00,-1,-1,-1
686,130,407.00,346.00,138.000000,474.00,-1,-1,-1
686,164,829.00,405.00,74.000000,213.00,-1,-1,-1
686,166,1464.00,259.00,234.000000,622.00,-1,-1,-1
686,173,1090.00,248.00,313.000000,778.00,-1,-1,-1
686,182,1365.00,242.00,244.000000,713.00,-1,-1,-1
686,185,741.00,389.00,99.000000,271.00,-1,-1,-1
687,3,858.00,327.00,154.000000,447.00,-1,-1,-1
687,22,997.00,294.00,154.000000,494.00,-1,-1,-1
687,130,410.00,345.00,138.000000,476.00,-1,-1,-1
687,164,827.00,403.00,75.000000,215.00,-1,-1,-1
687,166,1468.00,258.00,236.000000,624.00,-1,-1,-1
687,173,1093.00,246.00,317.000000,786.00,-1,-1,-1
687,182,1376.00,240.00,247.000000,719.00,-1,-1,-1
687,185,744.00,389.00,100.000000,272.00,-1,-1,-1
688,3,869.00,325.00,158.000000,446.00,-1,-1,-1
688,22,1008.00,293.00,152.000000,496.00,-1,-1,-1
688,130,419.00,342.00,137.000000,479.00,-1,-1,-1
688,132,1124.00,291.00,189.000000,539.00,-1,-1,-1
688,164,843.00,399.00,75.000000,220.00,-1,-1,-1
688,166,1486.00,258.00,231.000000,616.00,-1,-1,-1
688,173,1102.00,236.00,322.000000,812.00,-1,-1,-1
688,182,1399.00,228.00,266.000000,740.00,-1,-1,-1
688,185,754.00,387.00,103.000000,274.00,-1,-1,-1
689,3,874.00,324.00,158.000000,446.00,-1,-1,-1
689,22,1013.00,293.00,153.000000,496.00,-1,-1,-1
689,130,422.00,341.00,138.000000,481.00,-1,-1,-1
689,132,1122.00,288.00,191.000000,542.00,-1,-1,-1
689,164,845.00,398.00,76.000000,220.00,-1,-1,-1
689,166,1492.00,256.00,232.000000,618.00,-1,-1,-1
689,173,1107.00,234.00,325.000000,821.00,-1,-1,-1
689,182,1413.00,226.00,270.000000,746.00,-1,-1,-1
689,185,758.00,386.00,104.000000,275.00,-1,-1,-1
690,3,880.00,324.00,158.000000,445.00,-1,-1,-1
690,22,1019.00,292.00,153.000000,497.00,-1,-1,-1
690,130,425.00,339.00,138.000000,483.00,-1,-1,-1
690,132,1121.00,286.00,191.000000,544.00,-1,-1,-1
690,164,846.00,396.00,77.000000,223.00,-1,-1,-1
690,166,1497.00,255.00,234.000000,619.00,-1,-1,-1
690,173,1111.00,232.00,329.000000,829.00,-1,-1,-1
690,182,1427.00,224.00,274.000000,752.00,-1,-1,-1
690,185,762.00,385.00,105.000000,276.00,-1,-1,-1
691,3,888.00,318.00,159.000000,445.00,-1,-1,-1
691,22,1027.00,288.00,155.000000,498.00,-1,-1,-1
691,130,430.00,333.00,138.000000,487.00,-1,-1,-1
691,132,1122.00,273.00,200.000000,569.00,-1,-1,-1
691,164,856.00,391.00,79.000000,226.00,-1,-1,-1
691,166,1492.00,248.00,256.000000,647.00,-1,-1,-1
691,173,1113.00,217.00,339.000000,857.00,-1,-1,-1
691,182,1440.00,208.00,297.000000,775.00,-1,-1,-1
691,185,768.00,379.00,106.000000,279.00,-1,-1,-1
692,3,893.00,317.00,159.000000,444.00,-1,-1,-1
692,22,1033.00,287.00,155.000000,498.00,-1,-1,-1
692,130,433.00,331.00,138.000000,489.00,-1,-1,-1
692,132,1122.00,270.00,201.000000,573.00,-1,-1,-1
692,164,859.00,389.00,80.000000,227.00,-1,-1,-1
692,166,1496.00,248.00,259.000000,649.00,-1,-1,-1
692,173,1117.00,214.00,343.000000,867.00,-1,-1,-1
692,182,1454.00,205.00,303.000000,782.00,-1,-1,-1
692,185,772.00,377.00,107.000000,281.00,-1,-1,-1
693,3,898.00,315.00,159.000000,445.00,-1,-1,-1
693,22,1039.00,286.00,155.000000,498.00,-1,-1,-1
693,130,435.00,329.00,139.000000,491.00,-1,-1,-1
693,132,1121.00,268.00,203.000000,576.00,-1,-1,-1
693,164,862.00,387.00,80.000000,228.00,-1,-1,-1
693,166,1500.00,247.00,263.000000,652.00,-1,-1,-1
693,173,1121.00,212.00,348.000000,875.00,-1,-1,-1
693,182,1468.00,202.00,308.000000,789.00,-1,-1,-1
693,185,776.00,376.00,108.000000,282.00,-1,-1,-1
694,3,904.00,308.00,156.000000,444.00,-1,-1,-1
694,22,1043.00,279.00,159.000000,508.00,-1,-1,-1
694,130,434.00,321.00,141.000000,495.00,-1,-1,-1
694,132,1112.00,258.00,220.000000,621.00,-1,-1,-1
694,164,865.00,381.00,80.000000,231.00,-1,-1,-1
694,166,1505.00,246.00,266.000000,654.00,-1,-1,-1
694,173,1114.00,192.00,368.000000,913.00,-1,-1,-1
694,182,1468.00,188.00,334.000000,818.00,-1,-1,-1
694,185,776.00,368.00,109.000000,285.00,-1,-1,-1
694,201,1087.00,263.00,237.000000,676.00,-1,-1,-1
695,3,908.00,306.00,156.000000,444.00,-1,-1,-1
695,22,1048.00,278.00,159.000000,508.00,-1,-1,-1
695,130,435.00,319.00,141.000000,496.00,-1,-1,-1
695,132,1111.00,256.00,222.000000,626.00,-1,-1,-1
695,164,868.00,378.00,80.000000,234.00,-1,-1,-1
695,166,1509.00,245.00,269.000000,657.00,-1,-1,-1
695,173,1116.00,189.00,374.000000,923.00,-1,-1,-1
695,182,1480.00,185.00,341.000000,825.00,-1,-1,-1
695,185,779.00,366.00,110.000000,286.00,-1,-1,-1
695,201,1087.00,264.00,236.000000,675.00,-1,-1,-1
696,3,913.00,305.00,156.000000,443.00,-1,-1,-1
696,22,1053.00,276.00,160.000000,510.00,-1,-1,-1
696,130,436.00,316.00,142.000000,499.00,-1,-1,-1
696,132,1109.00,254.00,225.000000,631.00,-1,-1,-1
696,164,870.00,376.00,80.000000,235.00,-1,-1,-1
696,166,1513.00,244.00,272.000000,659.00,-1,-1,-1
696,173,1118.00,185.00,380.000000,933.00,-1,-1,-1
696,182,1491.00,181.00,349.000000,834.00,-1,-1,-1
696,185,782.00,364.00,110.000000,288.00,-1,-1,-1
696,201,1086.00,264.00,237.000000,676.00,-1,-1,-1
697,3,913.00,299.00,153.000000,440.00,-1,-1,-1
697,22,1050.00,270.00,162.000000,520.00,-1,-1,-1
697,130,428.00,309.00,141.000000,502.00,-1,-1,-1
697,132,1095.00,249.00,230.000000,660.00,-1,-1,-1
697,164,866.00,370.00,80.000000,236.00,-1,-1,-1
697,166,1464.00,212.00,259.000000,647.00,-1,-1,-1
697,173,1111.00,157.00,404.000000,971.00,-1,-1,-1
697,182,1484.00,167.00,375.000000,864.00,-1,-1,-1
697,185,775.00,356.00,112.000000,291.00,-1,-1,-1
697,201,1086.00,265.00,236.000000,675.00,-1,-1,-1
697,202,1059.00,194.00,286.000000,794.00,-1,-1,-1
698,3,916.00,296.00,153.000000,440.00,-1,-1,-1
698,22,1053.00,268.00,163.000000,522.00,-1,-1,-1
698,130,427.00,306.00,141.000000,504.00,-1,-1,-1
698,132,1091.00,247.00,233.000000,666.00,-1,-1,-1
698,164,867.00,367.00,80.000000,237.00,-1,-1,-1
698,166,1460.00,208.00,261.000000,649.00,-1,-1,-1
698,173,1113.00,152.00,410.000000,982.00,-1,-1,-1
698,182,1493.00,163.00,383.000000,873.00,-1,-1,-1
698,185,776.00,353.00,113.000000,292.00,-1,-1,-1
698,201,1085.00,266.00,237.000000,675.00,-1,-1,-1
698,202,1057.00,193.00,286.000000,794.00,-1,-1,-1
699,3,920.00,294.00,152.000000,439.00,-1,-1,-1
699,22,1057.00,267.00,163.000000,523.00,-1,-1,-1
699,130,426.00,303.00,141.000000,505.00,-1,-1,-1
699,132,1088.00,246.00,235.000000,671.00,-1,-1,-1
699,164,868.00,364.00,80.000000,238.00,-1,-1,-1
699,166,1456.00,204.00,263.000000,650.00,-1,-1,-1
699,173,1115.00,146.00,417.000000,993.00,-1,-1,-1
699,182,1502.00,159.00,392.000000,882.00,-1,-1,-1
699,185,777.00,350.00,114.000000,294.00,-1,-1,-1
699,201,1085.00,266.00,236.000000,676.00,-1,-1,-1
699,202,1056.00,192.00,286.000000,795.00,-1,-1,-1
700,3,922.00,288.00,153.000000,441.00,-1,-1,-1
700,22,1060.00,265.00,164.000000,525.00,-1,-1,-1
700,130,421.00,293.00,140.000000,509.00,-1,-1,-1
700,132,1055.00,234.00,232.000000,692.00,-1,-1,-1
700,164,864.00,356.00,82.000000,240.00,-1,-1,-1
700,166,1446.00,198.00,238.000000,641.00,-1,-1,-1
700,173,1121.00,119.00,436.000000,1041.00,-1,-1,-1
700,182,1501.00,137.00,412.000000,913.00,-1,-1,-1
700,185,773.00,342.00,117.000000,297.00,-1,-1,-1
700,202,1056.00,192.00,287.000000,793.00,-1,-1,-1
701,3,925.00,285.00,153.000000,441.00,-1,-1,-1
701,22,1063.00,264.00,165.000000,525.00,-1,-1,-1
701,130,418.00,290.00,141.000000,511.00,-1,-1,-1
701,132,1046.00,232.00,234.000000,698.00,-1,-1,-1
701,164,863.00,353.00,83.000000,241.00,-1,-1,-1
701,166,1440.00,193.00,238.000000,642.00,-1,-1,-1
701,173,1124.00,112.00,443.000000,1055.00,-1,-1,-1
701,182,1509.00,132.00,420.000000,923.00,-1,-1,-1
701,185,773.00,339.00,118.000000,298.00,-1,-1,-1
701,202,1055.00,191.00,287.000000,793.00,-1,-1,-1
702,3,928.00,282.00,153.000000,441.00,-1,-1,-1
702,22,1066.00,262.00,166.000000,527.00,-1,-1,-1
702,130,415.00,286.00,141.000000,513.00,-1,-1,-1
702,132,1040.00,229.00,236.000000,704.00,-1,-1,-1
702,164,862.00,350.00,83.000000,242.00,-1,-1,-1
702,166,1434.00,189.00,238.000000,643.00,-1,-1,-1
702,173,1128.00,106.00,449.000000,1067.00,-1,-1,-1
702,182,1516.00,126.00,429.000000,933.00,-1,-1,-1
702,185,773.00,336.00,119.000000,299.00,-1,-1,-1
702,202,1054.00,190.00,287.000000,794.00,-1,-1,-1
703,3,922.00,276.00,149.000000,439.00,-1,-1,-1
703,130,406.00,278.00,143.000000,516.00,-1,-1,-1
703,132,1030.00,209.00,241.000000,732.00,-1,-1,-1
703,164,856.00,344.00,84.000000,244.00,-1,-1,-1
703,166,1438.00,185.00,219.000000,640.00,-1,-1,-1
703,173,1134.00,83.00,464.000000,1111.00,-1,-1,-1
703,182,1513.00,103.00,436.000000,973.00,-1,-1,-1
703,185,768.00,329.00,119.000000,303.00,-1,-1,-1
704,3,923.00,273.00,148.000000,439.00,-1,-1,-1
704,130,402.00,273.00,143.000000,519.00,-1,-1,-1
704,132,1022.00,206.00,242.000000,738.00,-1,-1,-1
704,164,854.00,340.00,85.000000,246.00,-1,-1,-1
704,166,1433.00,181.00,218.000000,640.00,-1,-1,-1
704,173,1138.00,75.00,471.000000,1125.00,-1,-1,-1
704,182,1518.00,97.00,445.000000,983.00,-1,-1,-1
704,185,767.00,326.00,120.000000,303.00,-1,-1,-1
705,3,924.00,270.00,148.000000,438.00,-1,-1,-1
705,130,398.00,269.00,143.000000,521.00,-1,-1,-1
705,132,1013.00,202.00,244.000000,745.00,-1,-1,-1
705,164,852.00,336.00,85.000000,247.00,-1,-1,-1
705,166,1429.00,177.00,216.000000,640.00,-1,-1,-1
705,173,1142.00,68.00,479.000000,1139.00,-1,-1,-1
705,182,1524.00,91.00,453.000000,994.00,-1,-1,-1
705,185,766.00,322.00,121.000000,305.00,-1,-1,-1
706,3,919.00,263.00,146.000000,436.00,-1,-1,-1
706,130,391.00,259.00,144.000000,525.00,-1,-1,-1
706,132,999.00,183.00,247.000000,765.00,-1,-1,-1
706,164,845.00,329.00,86.000000,249.00,-1,-1,-1
706,166,1424.00,172.00,214.000000,642.00,-1,-1,-1
706,173,1152.00,45.00,488.000000,1189.00,-1,-1,-1
706,182,1529.00,64.00,450.000000,1030.00,-1,-1,-1
706,185,763.00,313.00,121.000000,309.00,-1,-1,-1
707,3,919.00,259.00,145.000000,436.00,-1,-1,-1
707,130,387.00,254.00,145.000000,528.00,-1,-1,-1
707,132,989.00,178.00,250.000000,773.00,-1,-1,-1
707,164,843.00,325.00,86.000000,250.00,-1,-1,-1
707,166,1419.00,168.00,213.000000,642.00,-1,-1,-1
707,173,1156.00,38.00,496.000000,1204.00,-1,-1,-1
707,182,1534.00,57.00,457.000000,1041.00,-1,-1,-1
707,185,762.00,309.00,122.000000,311.00,-1,-1,-1
708,3,919.00,255.00,144.000000,436.00,-1,-1,-1
708,130,383.00,249.00,145.000000,530.00,-1,-1,-1
708,132,980.00,173.00,252.000000,781.00,-1,-1,-1
708,164,841.00,321.00,86.000000,252.00,-1,-1,-1
708,166,1415.00,164.00,211.000000,643.00,-1,-1,-1
708,173,1161.00,30.00,503.000000,1219.00,-1,-1,-1
708,182,1540.00,49.00,464.000000,1053.00,-1,-1,-1
708,185,760.00,305.00,123.000000,313.00,-1,-1,-1
709,3,917.00,248.00,145.000000,434.00,-1,-1,-1
709,22,1054.00,226.00,180.000000,532.00,-1,-1,-1
709,130,378.00,238.00,146.000000,534.00,-1,-1,-1
709,132,962.00,151.00,267.000000,808.00,-1,-1,-1
709,164,838.00,313.00,87.000000,253.00,-1,-1,-1
709,173,1184.00,4.00,518.000000,1281.00,-1,-1,-1
709,182,1569.00,20.00,474.000000,1102.00,-1,-1,-1
709,185,759.00,293.00,125.000000,317.00,-1,-1,-1
710,3,918.00,244.00,144.000000,434.00,-1,-1,-1
710,22,1054.00,222.00,181.000000,534.00,-1,-1,-1
710,130,374.00,232.00,147.000000,536.00,-1,-1,-1
710,132,951.00,146.00,271.000000,815.00,-1,-1,-1
710,164,836.00,309.00,87.000000,254.00,-1,-1,-1
710,173,1192.00,-4.00,525.000000,1297.00,-1,-1,-1
710,182,1578.00,12.00,481.000000,1115.00,-1,-1,-1
710,185,758.00,289.00,126.000000,318.00,-1,-1,-1
711,3,916.00,240.00,144.000000,434.00,-1,-1,-1
711,22,1054.00,219.00,182.000000,534.00,-1,-1,-1
711,130,370.00,227.00,147.000000,538.00,-1,-1,-1
711,132,941.00,140.00,274.000000,823.00,-1,-1,-1
711,164,834.00,304.00,87.000000,256.00,-1,-1,-1
711,173,1199.00,-12.00,533.000000,1314.00,-1,-1,-1
711,182,1586.00,3.00,489.000000,1128.00,-1,-1,-1
711,185,757.00,284.00,126.000000,320.00,-1,-1,-1
712,3,917.00,236.00,145.000000,428.00,-1,-1,-1
712,22,1053.00,225.00,182.000000,511.00,-1,-1,-1
712,130,365.00,218.00,151.000000,543.00,-1,-1,-1
712,132,924.00,124.00,292.000000,845.00,-1,-1,-1
712,164,833.00,298.00,87.000000,257.00,-1,-1,-1
712,173,1236.00,-44.00,562.000000,1386.00,-1,-1,-1
712,182,1623.00,-27.00,488.000000,1185.00,-1,-1,-1
712,185,756.00,275.00,128.000000,325.00,-1,-1,-1
713,3,916.00,232.00,145.000000,427.00,-1,-1,-1
713,22,1054.00,222.00,183.000000,510.00,-1,-1,-1
713,130,361.00,213.00,152.000000,545.00,-1,-1,-1
713,132,914.00,117.00,296.000000,854.00,-1,-1,-1
713,164,831.00,293.00,87.000000,259.00,-1,-1,-1
713,173,1250.00,-53.00,571.000000,1405.00,-1,-1,-1
713,182,1636.00,-36.00,494.000000,1200.00,-1,-1,-1
713,185,755.00,270.00,128.000000,327.00,-1,-1,-1
714,3,916.00,228.00,145.000000,426.00,-1,-1,-1
714,22,1054.00,219.00,184.000000,510.00,-1,-1,-1
714,130,357.00,208.00,153.000000,547.00,-1,-1,-1
714,132,903.00,111.00,301.000000,863.00,-1,-1,-1
714,164,829.00,289.00,87.000000,260.00,-1,-1,-1
714,173,1264.00,-62.00,580.000000,1425.00,-1,-1,-1
714,185,754.00,266.00,129.000000,329.00,-1,-1,-1
715,3,916.00,224.00,144.000000,426.00,-1,-1,-1
715,22,1062.00,213.00,176.000000,506.00,-1,-1,-1
715,130,353.00,201.00,157.000000,553.00,-1,-1,-1
715,132,892.00,98.00,313.000000,900.00,-1,-1,-1
715,164,830.00,283.00,86.000000,262.00,-1,-1,-1
715,173,1288.00,-73.00,625.000000,1501.00,-1,-1,-1
715,185,753.00,260.00,132.000000,334.00,-1,-1,-1
715,205,1049.00,174.00,171.000000,526.00,-1,-1,-1
715,206,1232.00,332.00,67.000000,201.00,-1,-1,-1
715,207,1207.00,312.00,63.000000,192.00,-1,-1,-1
716,3,916.00,220.00,144.000000,425.00,-1,-1,-1
716,22,1063.00,210.00,176.000000,506.00,-1,-1,-1
716,130,350.00,196.00,157.000000,555.00,-1,-1,-1
716,132,882.00,92.00,318.000000,910.00,-1,-1,-1
716,164,828.00,279.00,86.000000,263.00,-1,-1,-1
716,173,1305.00,-80.00,636.000000,1522.00,-1,-1,-1
716,185,752.00,256.00,133.000000,336.00,-1,-1,-1
716,205,1049.00,174.00,171.000000,526.00,-1,-1,-1
716,206,1233.00,331.00,66.000000,200.00,-1,-1,-1
716,207,1208.00,311.00,62.000000,192.00,-1,-1,-1
717,3,916.00,217.00,143.000000,424.00,-1,-1,-1
717,22,1064.00,207.00,176.000000,506.00,-1,-1,-1
717,130,346.00,191.00,159.000000,558.00,-1,-1,-1
717,132,872.00,86.00,323.000000,919.00,-1,-1,-1
717,164,827.00,275.00,86.000000,264.00,-1,-1,-1
717,173,1322.00,-87.00,647.000000,1543.00,-1,-1,-1
717,185,751.00,251.00,134.000000,338.00,-1,-1,-1
717,205,1049.00,173.00,171.000000,526.00,-1,-1,-1
717,206,1233.00,329.00,67.000000,201.00,-1,-1,-1
717,207,1208.00,309.00,62.000000,193.00,-1,-1,-1
718,22,1051.00,192.00,178.000000,509.00,-1,-1,-1
718,130,343.00,185.00,160.000000,563.00,-1,-1,-1
718,132,842.00,74.00,345.000000,963.00,-1,-1,-1
718,164,820.00,267.00,84.000000,265.00,-1,-1,-1
718,166,1323.00,124.00,236.000000,682.00,-1,-1,-1
718,173,1353.00,-125.00,687.000000,1597.00,-1,-1,-1
718,185,748.00,247.00,136.000000,344.00,-1,-1,-1
718,205,1049.00,173.00,171.000000,526.00,-1,-1,-1
718,206,1237.00,320.00,68.000000,205.00,-1,-1,-1
718,207,1210.00,304.00,62.000000,191.00,-1,-1,-1
719,22,1049.00,188.00,179.000000,510.00,-1,-1,-1
719,130,340.00,180.00,160.000000,566.00,-1,-1,-1
719,132,829.00,68.00,352.000000,974.00,-1,-1,-1
719,164,817.00,262.00,84.000000,267.00,-1,-1,-1
719,166,1316.00,120.00,237.000000,685.00,-1,-1,-1
719,173,1372.00,-134.00,701.000000,1619.00,-1,-1,-1
719,185,747.00,243.00,137.000000,347.00,-1,-1,-1
719,205,1050.00,173.00,171.000000,526.00,-1,-1,-1
719,206,1239.00,318.00,68.000000,205.00,-1,-1,-1
719,207,1211.00,302.00,62.000000,191.00,-1,-1,-1
720,22,1047.00,184.00,180.000000,510.00,-1,-1,-1
720,130,337.00,176.00,161.000000,568.00,-1,-1,-1
720,132,817.00,63.00,359.000000,985.00,-1,-1,-1
720,164,815.00,258.00,84.000000,267.00,-1,-1,-1
720,166,1309.00,117.00,238.000000,686.00,-1,-1,-1
720,185,746.00,240.00,138.000000,348.00,-1,-1,-1
720,205,1050.00,172.00,171.000000,527.00,-1,-1,-1
720,206,1240.00,315.00,68.000000,206.00,-1,-1,-1
720,207,1211.00,300.00,62.000000,192.00,-1,-1,-1
721,22,1049.00,175.00,175.000000,509.00,-1,-1,-1
721,130,332.00,174.00,163.000000,575.00,-1,-1,-1
721,132,775.00,46.00,373.000000,1027.00,-1,-1,-1
721,164,812.00,253.00,84.000000,269.00,-1,-1,-1
721,166,1308.00,108.00,216.000000,649.00,-1,-1,-1
721,185,742.00,238.00,134.000000,354.00,-1,-1,-1
721,206,1243.00,313.00,70.000000,207.00,-1,-1,-1
721,207,1211.00,298.00,63.000000,191.00,-1,-1,-1
722,22,1047.00,170.00,176.000000,510.00,-1,-1,-1
722,130,329.00,170.00,164.000000,577.00,-1,-1,-1
722,132,758.00,40.00,380.000000,1039.00,-1,-1,-1
722,164,809.00,249.00,85.000000,270.00,-1,-1,-1
722,166,1301.00,104.00,215.000000,648.00,-1,-1,-1
722,185,740.00,235.00,135.000000,356.00,-1,-1,-1
722,206,1245.00,311.00,70.000000,208.00,-1,-1,-1
722,207,1211.00,296.00,63.000000,191.00,-1,-1,-1
723,22,1046.00,166.00,176.000000,510.00,-1,-1,-1
723,130,325.00,166.00,165.000000,580.00,-1,-1,-1
723,132,743.00,35.00,386.000000,1051.00,-1,-1,-1
723,164,807.00,245.00,84.000000,270.00,-1,-1,-1
723,166,1293.00,100.00,215.000000,648.00,-1,-1,-1
723,185,738.00,232.00,135.000000,357.00,-1,-1,-1
723,206,1247.00,309.00,70.000000,208.00,-1,-1,-1
723,207,1211.00,294.00,63.000000,192.00,-1,-1,-1
724,22,1051.00,162.00,174.000000,509.00,-1,-1,-1
724,130,317.00,163.00,168.000000,586.00,-1,-1,-1
724,132,694.00,21.00,407.000000,1093.00,-1,-1,-1
724,166,1272.00,103.00,214.000000,661.00,-1,-1,-1
724,185,736.00,228.00,136.000000,360.00,-1,-1,-1
724,206,1248.00,307.00,72.000000,213.00,-1,-1,-1
724,207,1210.00,293.00,63.000000,192.00,-1,-1,-1
